Date,Open,High,Low,Close,Adj Close,Volume
2017-06-09,529.950012,529.950012,521.950012,525.450012,508.988647,1164090
2017-06-12,541.900024,541.900024,513.299988,515.799988,499.640991,4546833
2017-06-13,516.099976,524.799988,511.399994,520.549988,504.242249,2382953
2017-06-14,520.500000,524.099976,514.000000,521.900024,505.549927,1167358
2017-06-15,520.000000,524.000000,516.200012,517.650024,501.433105,855133
2017-06-16,516.000000,520.799988,511.799988,516.400024,500.222260,667200
2017-06-19,515.250000,518.000000,511.200012,515.200012,499.059845,782349
2017-06-20,514.000000,530.849976,512.049988,526.700012,510.199554,2299154
2017-06-21,526.400024,529.849976,518.650024,523.099976,506.712250,1357751
2017-06-22,523.000000,528.799988,516.450012,519.900024,503.612701,1005512
2017-06-23,520.849976,521.000000,507.649994,513.299988,497.219330,1392507
2017-06-27,510.100006,520.200012,506.500000,516.000000,499.834808,1386743
2017-06-28,516.400024,516.599976,500.600006,507.299988,491.407318,1545428
2017-06-29,510.000000,518.599976,507.700012,509.600006,493.635254,1911111
2017-06-30,508.950012,525.599976,503.250000,524.450012,508.020111,1156474
2017-07-03,536.049988,537.000000,527.500000,532.400024,515.721069,1304851
2017-07-04,533.500000,539.000000,526.000000,535.549988,518.772278,1624088
2017-07-05,539.250000,540.000000,530.200012,531.799988,515.139771,894627
2017-07-06,532.000000,536.500000,528.099976,533.950012,517.222412,1428440
2017-07-07,533.950012,538.900024,529.000000,532.500000,515.817871,1724825
2017-07-10,533.000000,538.000000,523.200012,536.750000,519.934631,509531
2017-07-11,537.000000,537.900024,526.299988,528.700012,512.136902,960330
2017-07-12,532.000000,534.849976,528.250000,530.799988,514.171143,855127
2017-07-13,525.400024,537.000000,525.000000,534.150024,517.416138,1059461
2017-07-14,538.000000,541.900024,532.099976,533.650024,516.931885,1131348
2017-07-17,535.500000,538.750000,531.250000,533.750000,517.028687,1312136
2017-07-18,530.000000,536.799988,526.700012,527.750000,511.216675,1387108
2017-07-19,528.799988,535.150024,527.500000,533.049988,516.350525,841355
2017-07-20,531.000000,535.650024,528.400024,529.799988,513.202393,590904
2017-07-21,531.700012,545.500000,530.299988,543.200012,526.182678,1146931
2017-07-24,545.299988,546.950012,535.599976,538.150024,523.797974,1120371
2017-07-25,540.000000,542.700012,534.549988,536.150024,521.851318,722277
2017-07-26,535.200012,541.000000,533.200012,537.900024,523.554688,817433
2017-07-27,537.900024,539.700012,524.400024,527.450012,513.383362,1803847
2017-07-28,527.000000,535.000000,525.849976,533.150024,518.931335,678345
2017-07-31,533.799988,546.599976,528.849976,544.250000,529.735291,1113439
2017-08-01,546.500000,549.900024,538.099976,539.349976,524.965942,1346764
2017-08-02,541.900024,555.549988,538.500000,552.799988,538.057251,1469268
2017-08-03,555.799988,565.400024,546.650024,558.049988,543.167236,4333554
2017-08-04,565.049988,616.349976,564.799988,611.200012,594.899780,14943128
2017-08-07,608.000000,618.400024,602.099976,614.849976,598.452393,2467527
2017-08-08,607.250000,615.799988,604.000000,609.400024,593.147827,1891037
2017-08-09,611.000000,627.400024,606.000000,619.150024,602.637817,4440491
2017-08-10,616.900024,618.849976,601.599976,610.349976,594.072449,1378763
2017-08-11,604.000000,617.500000,601.900024,607.000000,590.811768,1482422
2017-08-14,611.000000,636.650024,611.000000,630.400024,613.587708,2945005
2017-08-16,633.500000,638.299988,618.849976,627.700012,610.959778,2075867
2017-08-17,629.599976,631.549988,619.200012,621.500000,604.925049,938044
2017-08-18,621.500000,630.400024,616.599976,623.500000,606.871826,1401428
2017-08-21,623.650024,630.000000,613.000000,615.500000,599.085144,1009586
2017-08-22,617.099976,627.250000,610.099976,615.099976,598.695679,1367266
2017-08-23,619.950012,620.200012,602.200012,607.500000,591.298462,2030608
2017-08-24,609.049988,614.250000,603.500000,606.799988,590.617126,1115671
2017-08-28,603.700012,614.849976,600.049988,612.250000,595.921814,1284579
2017-08-29,610.000000,613.799988,598.650024,600.450012,584.436523,1078030
2017-08-30,608.450012,614.849976,604.000000,611.599976,595.289124,977962
2017-08-31,610.000000,621.000000,607.950012,617.099976,600.642456,1816689
2017-09-01,618.900024,619.950012,610.200012,613.500000,597.138489,517606
2017-09-04,610.000000,620.000000,606.500000,612.250000,595.921814,539333
2017-09-05,613.000000,642.000000,609.700012,638.849976,621.812378,3636744
2017-09-06,636.900024,651.000000,635.049988,640.799988,623.710327,3288264
2017-09-07,641.900024,645.200012,629.250000,637.000000,620.011658,1507721
2017-09-08,645.000000,646.000000,631.000000,633.400024,616.507751,1688468
2017-09-11,637.000000,638.599976,631.900024,632.950012,616.069763,738301
2017-09-12,634.900024,640.750000,632.250000,637.900024,620.887695,1102076
2017-09-13,638.000000,648.299988,627.700012,630.299988,613.490417,1346590
2017-09-14,630.500000,636.950012,628.349976,633.549988,616.653748,703116
2017-09-15,629.900024,633.200012,622.650024,632.150024,615.291077,1067596
2017-09-18,635.099976,650.500000,627.950012,646.099976,628.869019,1409213
2017-09-19,654.049988,654.200012,640.000000,641.549988,624.440430,1232251
2017-09-20,640.000000,645.900024,628.349976,630.799988,613.977112,1305505
2017-09-21,631.599976,638.200012,615.900024,618.549988,602.053772,1388073
2017-09-22,617.549988,617.549988,600.000000,602.299988,586.237122,982598
2017-09-25,603.700012,611.450012,584.799988,602.150024,586.091187,1003871
2017-09-26,606.900024,606.900024,588.049988,592.250000,576.455078,824136
2017-09-27,602.299988,603.000000,586.049988,590.000000,574.265137,1073002
2017-09-28,591.000000,591.000000,571.000000,575.650024,560.297852,1802129
2017-09-29,581.849976,587.150024,563.650024,584.549988,568.960510,3138820
2017-10-03,588.000000,601.799988,588.000000,600.049988,584.047058,1797702
2017-10-04,603.450012,608.500000,598.650024,600.900024,584.874573,1262109
2017-10-05,602.900024,603.750000,594.299988,595.750000,579.861877,656926
2017-10-06,599.950012,604.950012,594.900024,596.599976,580.689148,911164
2017-10-09,620.000000,630.400024,612.549988,616.150024,599.717834,2467158
2017-10-10,619.750000,621.299988,613.700012,615.849976,599.425842,784162
2017-10-11,619.349976,623.700012,607.599976,610.599976,594.315735,1166347
2017-10-12,615.000000,626.500000,607.849976,623.450012,606.823181,2285154
2017-10-13,625.000000,633.500000,621.000000,625.150024,608.477783,1652696
2017-10-16,622.049988,631.000000,622.049988,627.450012,610.716431,730725
2017-10-17,630.900024,631.950012,624.000000,625.750000,609.061707,707951
2017-10-18,625.799988,626.700012,611.000000,612.900024,596.554443,789926
2017-10-19,614.000000,614.900024,601.000000,606.950012,590.763123,162721
2017-10-23,601.500000,607.950012,594.900024,604.049988,587.940491,930435
2017-10-24,604.000000,611.450012,600.099976,606.049988,589.887146,538189
2017-10-25,610.000000,613.250000,589.349976,590.750000,574.995178,1096069
2017-10-26,587.000000,598.549988,582.099976,584.650024,569.057861,1708870
2017-10-27,586.099976,592.099976,583.599976,590.049988,574.313782,1201819
2017-10-30,589.200012,622.000000,589.200012,618.299988,601.810425,1375701
2017-10-31,624.000000,639.500000,621.299988,635.250000,618.308411,1884635
2017-11-01,640.000000,643.150024,634.500000,637.450012,620.449646,966894
2017-11-02,635.049988,661.799988,635.049988,655.150024,637.677734,1680690
2017-11-03,664.000000,668.000000,652.000000,659.750000,642.154968,2416963
2017-11-06,725.700012,824.650024,725.700012,783.700012,762.799438,21820434
2017-11-07,778.000000,779.799988,748.500000,753.799988,733.696777,5830428
2017-11-08,757.549988,761.450012,738.950012,743.299988,723.476746,2994196
2017-11-09,740.200012,779.700012,740.200012,777.900024,757.154053,5216016
2017-11-10,769.150024,791.900024,766.599976,782.049988,761.193298,3225337
2017-11-13,780.000000,790.549988,762.299988,765.099976,744.695374,1082635
2017-11-14,765.000000,783.450012,757.650024,774.299988,753.650085,1514814
2017-11-15,745.000000,778.500000,745.000000,771.049988,750.486694,1512882
2017-11-16,771.200012,777.650024,765.900024,768.299988,747.810059,794968
2017-11-17,778.400024,798.000000,774.500000,786.299988,765.330017,2404092
2017-11-20,791.099976,793.400024,778.000000,783.950012,763.042603,1244897
2017-11-21,789.000000,819.450012,788.250000,815.450012,793.702576,4969028
2017-11-22,820.000000,827.000000,810.150024,813.150024,791.463928,4216518
2017-11-23,815.000000,820.500000,794.450012,805.900024,784.407227,1689989
2017-11-24,806.950012,831.799988,796.750000,829.299988,807.183228,2744733
2017-11-27,838.900024,838.900024,825.299988,832.599976,810.395264,3544024
2017-11-28,832.000000,833.000000,815.000000,818.099976,796.281860,1748906
2017-11-29,820.000000,828.450012,813.000000,818.099976,796.281860,1660305
2017-11-30,812.000000,822.900024,808.099976,818.900024,797.060669,2808579
2017-12-01,821.000000,825.700012,798.500000,805.250000,783.774597,1562677
2017-12-04,805.150024,813.849976,798.000000,804.549988,783.093323,1291369
2017-12-05,808.750000,810.000000,786.599976,792.599976,771.461975,1136767
2017-12-06,790.950012,795.349976,770.000000,773.599976,752.968628,1742133
2017-12-07,775.000000,807.000000,773.599976,800.599976,779.248657,2085106
2017-12-08,795.250000,821.349976,795.250000,810.950012,789.322632,2844071
2017-12-11,813.000000,824.950012,811.000000,820.599976,798.715210,1788914
2017-12-12,820.250000,831.599976,814.200012,822.400024,800.467346,2325014
2017-12-13,821.500000,844.250000,811.849976,818.950012,797.109314,3127944
2017-12-14,820.000000,828.000000,805.099976,816.250000,794.481323,3020320
2017-12-15,826.250000,836.000000,818.500000,832.849976,810.638550,2015120
2017-12-18,830.000000,846.349976,802.000000,840.099976,817.695251,1698653
2017-12-19,845.000000,871.000000,843.099976,868.349976,845.191833,3308280
2017-12-20,869.349976,872.000000,861.299988,862.950012,839.935852,1105619
2017-12-21,862.900024,866.450012,854.950012,858.450012,835.555847,897152
2017-12-22,859.000000,868.599976,853.900024,856.849976,833.998474,1381784
2017-12-26,857.000000,863.900024,852.549988,854.799988,832.003113,1467917
2017-12-27,856.400024,860.200012,842.000000,849.049988,826.406555,735296
2017-12-28,849.849976,856.349976,840.599976,851.700012,828.985779,980277
2017-12-29,854.500000,863.750000,851.400024,858.150024,835.263855,1245513
2018-01-01,857.700012,862.049988,851.049988,852.450012,829.715820,472607
2018-01-02,854.099976,858.450012,840.599976,845.150024,822.610596,1181949
2018-01-03,863.900024,869.400024,853.000000,856.299988,833.463196,2606556
2018-01-04,864.400024,897.450012,853.099976,892.900024,869.087158,3028931
2018-01-05,895.000000,913.950012,893.500000,909.700012,885.439087,4036882
2018-01-08,911.000000,930.000000,906.750000,926.099976,901.401672,2112170
2018-01-09,925.000000,938.500000,917.250000,932.950012,908.068970,2419079
2018-01-10,932.500000,935.400024,911.900024,917.599976,893.128357,1605433
2018-01-11,916.900024,917.700012,903.299988,906.900024,882.713684,1597329
2018-01-12,906.000000,917.400024,892.450012,903.799988,879.696350,1874518
2018-01-15,909.000000,921.900024,897.700012,918.250000,893.760925,2195562
2018-01-16,927.000000,927.500000,882.599976,889.400024,865.680420,2383484
2018-01-17,892.799988,895.549988,862.500000,893.099976,869.281738,2553841
2018-01-18,897.750000,903.599976,875.000000,885.849976,862.225159,1285534
2018-01-19,879.099976,897.549988,879.099976,891.450012,867.675781,1483177
2018-01-22,890.000000,912.000000,887.099976,909.750000,885.487671,1495629
2018-01-23,910.700012,914.700012,898.299988,905.700012,881.545715,1747166
2018-01-24,905.700012,909.250000,881.000000,886.900024,863.247070,1109233
2018-01-25,882.000000,905.299988,876.750000,884.099976,860.521729,3104669
2018-01-29,887.400024,901.500000,880.500000,896.200012,872.299072,1151570
2018-01-30,899.250000,911.599976,878.349976,884.150024,860.570374,2101888
2018-01-31,883.000000,884.950012,859.400024,869.549988,846.359802,1431670
2018-02-01,877.500000,879.099976,812.750000,831.000000,808.837891,6097492
2018-02-02,810.000000,849.750000,784.150024,822.200012,800.272583,8088986
2018-02-05,810.000000,816.750000,795.200012,802.299988,780.903259,3079541
2018-02-06,765.000000,788.400024,752.700012,782.650024,761.777344,3188895
2018-02-07,785.000000,801.000000,780.000000,783.650024,762.750732,2686877
2018-02-08,785.099976,808.900024,780.799988,800.750000,779.394714,2219546
2018-02-09,790.099976,804.000000,783.049988,796.799988,775.549988,1564899
2018-02-12,803.000000,812.799988,796.549988,809.049988,787.473267,2067452
2018-02-14,814.000000,825.900024,809.099976,813.700012,791.999268,2154852
2018-02-15,822.700012,823.299988,800.000000,814.849976,793.118591,2225089
2018-02-16,820.000000,826.900024,798.650024,803.200012,781.779297,1698333
2018-02-19,805.000000,809.000000,790.000000,803.950012,782.509277,1699508
2018-02-20,803.950012,837.900024,797.650024,832.250000,810.054626,3881439
2018-02-21,837.950012,841.500000,818.750000,822.900024,800.953918,2067029
2018-02-22,825.000000,836.000000,814.049988,817.500000,795.697937,3244314
2018-02-23,822.200012,823.599976,810.250000,814.200012,792.485962,2446637
2018-02-26,819.950012,823.349976,805.000000,819.700012,797.839233,2438241
2018-02-27,825.000000,835.700012,819.250000,822.599976,800.661987,2089446
2018-02-28,819.799988,825.900024,810.400024,816.150024,794.383972,1583674
2018-03-01,814.000000,822.299988,808.000000,810.200012,788.592651,975986
2018-03-05,810.000000,814.849976,801.000000,808.900024,787.327332,1262568
2018-03-06,812.500000,823.200012,799.049988,807.650024,786.110657,1358775
2018-03-07,806.000000,820.099976,800.200012,814.849976,793.118591,1826249
2018-03-08,820.000000,822.299988,808.049988,817.700012,795.892639,1109489
2018-03-09,820.000000,827.599976,815.500000,819.099976,797.255188,1061685
2018-03-12,824.000000,831.599976,822.400024,829.099976,806.988464,1033715
2018-03-13,836.000000,860.000000,830.000000,851.950012,829.229187,2754435
2018-03-14,851.000000,867.849976,849.950012,865.000000,841.931091,1889040
2018-03-15,864.900024,875.750000,860.000000,872.500000,849.231079,2486538
2018-03-16,879.000000,883.400024,862.099976,879.250000,855.801086,2538310
2018-03-19,879.700012,891.849976,864.000000,869.000000,845.824524,2536517
2018-03-20,867.000000,880.000000,860.099976,871.750000,848.501160,1985478
2018-03-21,875.000000,884.700012,869.599976,872.250000,848.987793,1859947
2018-03-22,873.000000,892.000000,872.250000,887.549988,863.879761,3186401
2018-03-23,874.099976,900.000000,872.849976,895.049988,871.179810,4132765
2018-03-26,896.450012,949.799988,896.450012,939.049988,914.006348,5918775
2018-03-27,948.450012,949.500000,932.349976,942.400024,917.266907,2756923
2018-03-28,938.200012,964.000000,918.000000,942.299988,917.169617,11431588
2018-04-02,943.099976,948.500000,926.299988,944.099976,918.921631,2764385
2018-04-03,944.900024,951.700012,924.549988,931.950012,907.095642,2454365
2018-04-04,939.700012,939.700012,902.000000,904.349976,880.231628,2930774
2018-04-05,915.000000,924.000000,902.650024,920.049988,895.512939,4148653
2018-04-06,922.000000,946.000000,908.049988,940.299988,915.222961,2819200
2018-04-09,950.000000,971.799988,947.049988,960.650024,935.030273,5116819
2018-04-10,964.849976,968.900024,953.099976,962.250000,936.587524,2434826
2018-04-11,967.000000,981.400024,958.099976,979.950012,953.815613,3452488
2018-04-12,982.250000,993.000000,971.349976,976.049988,950.019531,4379096
2018-04-13,986.049988,994.799988,980.500000,987.150024,960.823547,3311755
2018-04-16,986.000000,991.900024,973.299988,980.500000,954.350891,2247785
2018-04-17,985.000000,999.000000,974.099976,997.599976,970.994812,2983704
2018-04-18,999.700012,999.700012,975.099976,977.099976,951.041565,2621345
2018-04-19,978.500000,983.000000,949.200012,952.750000,927.340942,3347181
2018-04-20,950.000000,965.400024,947.049988,956.549988,931.039612,2201052
2018-04-23,960.000000,973.200012,948.599976,962.950012,937.268921,2295872
2018-04-24,966.000000,971.299988,954.250000,961.950012,936.295532,1473491
2018-04-25,961.750000,968.000000,955.099976,960.849976,935.224854,1385599
2018-04-26,963.500000,972.450012,955.000000,969.500000,943.644165,1859223
2018-04-27,972.000000,978.000000,963.599976,970.000000,944.130798,1049687
2018-04-30,970.500000,984.900024,968.000000,981.799988,955.616150,1083840
2018-05-02,981.950012,985.450012,960.400024,964.500000,938.777527,1027474
2018-05-03,964.799988,977.750000,951.000000,959.349976,933.764832,1585290
2018-05-04,961.000000,966.000000,952.349976,958.099976,932.548218,958663
2018-05-07,962.000000,980.900024,957.299988,968.950012,943.108887,1987395
2018-05-08,978.950012,978.950012,963.000000,968.099976,942.281494,1979745
2018-05-09,974.900024,995.599976,971.000000,985.700012,959.412170,4201827
2018-05-10,991.400024,993.849976,965.549988,973.099976,947.148132,3434978
2018-05-11,990.000000,991.849976,952.000000,956.049988,930.552856,5712581
2018-05-14,960.000000,962.000000,917.049988,920.000000,895.464294,3754208
2018-05-15,925.000000,944.450012,909.250000,931.000000,906.171021,3154028
2018-05-16,928.000000,939.500000,915.849976,931.150024,906.317017,1923381
2018-05-17,935.849976,949.000000,927.700012,936.500000,911.524292,2895005
2018-05-18,937.000000,945.849976,930.299988,939.950012,914.882324,2574768
2018-05-21,940.599976,944.500000,912.750000,915.250000,890.841064,1233987
2018-05-22,915.000000,930.849976,904.049988,914.200012,889.819031,2086584
2018-05-23,914.200012,923.000000,908.099976,920.099976,895.561584,1938630
2018-05-24,923.000000,926.799988,913.950012,921.299988,896.729675,1209456
2018-05-25,923.349976,938.599976,915.099976,924.400024,899.746948,1700500
2018-05-28,928.000000,935.599976,917.500000,928.900024,904.127075,1139544
2018-05-29,929.000000,930.500000,912.000000,914.500000,890.110962,999806
2018-05-30,906.000000,919.000000,897.200012,913.599976,889.235046,1911011
2018-05-31,918.700012,924.000000,890.150024,900.099976,876.095032,4903734
2018-06-01,907.500000,912.349976,898.000000,900.000000,875.997742,1392273
2018-06-04,906.000000,907.950012,881.599976,885.349976,861.738403,1529852
2018-06-05,885.000000,886.450012,858.200012,863.950012,840.909180,2948255
2018-06-06,860.099976,904.000000,853.299988,899.450012,875.462402,2854320
2018-06-07,902.099976,906.700012,884.200012,887.150024,863.490479,2875636
2018-06-08,887.150024,898.000000,880.400024,896.000000,872.104431,1672490
2018-06-11,897.000000,914.000000,896.000000,903.349976,879.258362,2032601
2018-06-12,903.450012,911.000000,901.099976,904.700012,880.572388,1426736
2018-06-13,906.700012,926.799988,905.000000,918.150024,893.663696,2933810
2018-06-14,918.150024,921.349976,903.250000,905.250000,881.107666,2004165
2018-06-15,910.799988,916.900024,898.500000,903.450012,879.355774,2364375
2018-06-18,904.000000,905.250000,891.700012,897.700012,873.759094,1309586
2018-06-19,896.000000,896.450012,886.000000,889.000000,865.291077,1833168
2018-06-20,892.000000,897.000000,880.500000,888.349976,864.658447,1850681
2018-06-21,894.000000,894.799988,866.000000,868.400024,845.240479,1274479
2018-06-22,870.700012,881.750000,859.000000,877.549988,854.146423,2183928
2018-06-25,878.000000,885.299988,862.000000,864.000000,840.957825,1217765
2018-06-26,863.900024,874.500000,862.000000,872.150024,848.890442,1801638
2018-06-27,872.000000,879.500000,867.000000,869.650024,846.457275,2037781
2018-06-28,868.000000,868.000000,830.000000,836.349976,814.045166,9824968
2018-06-29,826.049988,881.799988,826.049988,878.500000,855.071045,4960179
2018-07-02,883.099976,906.900024,870.150024,897.400024,873.467041,3353006
2018-07-03,890.200012,902.799988,883.799988,893.200012,869.379150,2770123
2018-07-04,893.250000,899.349976,882.500000,886.549988,862.906433,1104449
2018-07-05,869.599976,870.750000,833.250000,838.000000,815.651245,6128988
2018-07-06,838.000000,848.500000,813.000000,829.650024,807.523926,6884175
2018-07-09,834.900024,836.299988,817.650024,821.799988,799.883240,4098360
2018-07-10,823.000000,840.000000,822.400024,832.849976,810.638550,2670508
2018-07-11,833.150024,833.150024,805.599976,809.500000,787.911377,2909483
2018-07-12,816.349976,823.250000,804.000000,808.450012,786.889282,2832418
2018-07-13,813.000000,842.000000,799.650024,838.700012,816.332581,4995028
2018-07-16,839.000000,844.099976,816.099976,831.200012,809.032593,3256321
2018-07-17,831.400024,855.200012,826.000000,845.150024,822.610596,2849218
2018-07-18,848.000000,856.099976,838.099976,846.200012,823.632507,2660188
2018-07-19,851.900024,874.799988,847.049988,869.849976,846.651672,3924410
2018-07-20,869.000000,876.599976,857.400024,860.400024,837.453796,2048572
2018-07-23,859.000000,866.000000,845.200012,858.750000,839.506653,1334621
2018-07-24,859.000000,870.900024,851.500000,861.650024,842.341797,2015425
2018-07-25,868.000000,871.599976,853.000000,865.900024,846.496521,1453640
2018-07-26,869.950012,869.950012,850.500000,854.500000,835.351929,1167616
2018-07-27,859.950012,894.500000,852.200012,884.099976,864.288635,3210162
2018-07-30,882.799988,903.000000,880.799988,892.049988,872.060547,2418684
2018-07-31,893.000000,914.000000,886.400024,912.349976,891.905579,2165312
2018-08-01,915.000000,920.500000,905.299988,917.349976,896.793579,1818993
2018-08-02,915.000000,933.599976,909.250000,921.500000,900.850586,2313020
2018-08-03,930.000000,942.000000,902.200012,919.200012,898.602112,9358217
2018-08-06,928.700012,939.099976,896.750000,901.650024,881.445435,3763151
2018-08-07,904.650024,931.900024,898.700012,927.250000,906.471802,4450696
2018-08-08,929.099976,936.500000,921.000000,935.000000,914.048096,2163746
2018-08-09,934.799988,934.799988,909.299988,915.299988,894.789551,2536080
2018-08-10,915.000000,932.000000,913.000000,920.099976,899.481934,2105317
2018-08-13,915.000000,924.000000,910.549988,913.650024,893.176575,1316517
2018-08-14,914.200012,927.000000,914.049988,925.599976,904.858765,1404450
2018-08-16,924.000000,929.000000,917.000000,919.450012,898.846497,1196749
2018-08-17,924.900024,945.000000,921.549988,941.549988,920.451294,2697290
2018-08-20,942.000000,943.500000,914.150024,921.700012,901.046082,2529831
2018-08-21,924.650024,927.950012,905.799988,916.299988,895.767090,2531200
2018-08-23,925.000000,926.400024,907.099976,911.900024,891.465698,1571386
2018-08-24,912.400024,915.900024,882.500000,885.349976,865.510620,3218302
2018-08-27,894.000000,900.000000,887.099976,890.900024,870.936340,1789147
2018-08-28,895.000000,897.750000,871.549988,888.299988,868.394531,3563757
2018-08-29,888.000000,895.599976,876.500000,882.799988,863.017822,1863018
2018-08-30,884.450012,891.000000,876.000000,878.349976,858.667603,1758855
2018-08-31,881.000000,894.799988,877.099976,891.900024,871.913940,1677232
2018-09-03,896.849976,921.349976,891.150024,912.750000,892.296692,4972521
2018-09-04,917.000000,928.400024,877.099976,880.900024,861.160339,3880086
2018-09-05,875.099976,882.400024,851.650024,863.900024,844.541443,2990706
2018-09-06,871.000000,883.500000,858.099976,867.150024,847.718506,2399973
2018-09-07,871.000000,876.000000,861.049988,867.450012,848.011719,1297983
2018-09-10,864.000000,868.000000,850.000000,857.549988,838.333557,1576682
2018-09-11,860.000000,860.900024,815.799988,820.750000,802.358215,4918816
2018-09-12,817.000000,838.349976,790.150024,826.450012,807.930603,6728840
2018-09-14,838.000000,852.000000,829.250000,842.599976,823.718689,3329172
2018-09-17,834.799988,838.000000,816.700012,823.450012,804.997803,2843632
2018-09-18,819.000000,843.950012,818.650024,824.900024,806.415283,3331397
2018-09-19,812.500000,829.799988,786.099976,823.599976,805.144409,5347338
2018-09-21,834.200012,836.650024,779.200012,800.599976,782.659790,4259892
2018-09-24,801.799988,805.000000,773.349976,791.099976,773.372681,3244812
2018-09-25,791.000000,814.299988,778.150024,796.849976,778.993835,3150095
2018-09-26,812.000000,820.000000,802.150024,814.700012,796.443848,4080359
2018-09-27,833.599976,843.650024,815.500000,821.450012,803.042603,7668506
2018-09-28,823.099976,831.150024,794.349976,805.599976,787.547668,3145969
2018-10-01,800.000000,814.400024,782.000000,809.750000,791.604797,2445752
2018-10-03,811.500000,813.000000,791.200012,794.500000,776.696472,3478716
2018-10-04,785.000000,797.500000,760.299988,776.700012,759.295410,4579535
2018-10-05,788.250000,815.700012,784.000000,792.099976,774.350281,7398167
2018-10-08,792.000000,819.000000,774.700012,813.549988,795.319641,3961739
2018-10-09,818.950012,820.950012,732.299988,749.500000,732.704895,8683946
2018-10-10,746.000000,796.349976,740.000000,788.549988,770.879761,7285084
2018-10-11,764.000000,798.000000,754.549988,778.900024,761.446045,3766505
2018-10-12,784.000000,809.750000,777.099976,805.150024,787.107788,4322158
2018-10-15,805.200012,812.000000,788.750000,807.200012,789.111938,2234430
2018-10-16,811.000000,819.650024,808.000000,810.599976,792.435669,2347048
2018-10-17,817.099976,823.299988,792.549988,800.099976,782.171021,2975579
2018-10-19,810.000000,810.000000,782.500000,788.700012,771.026428,2892515
2018-10-22,793.400024,795.900024,773.200012,774.799988,757.437866,2766247
2018-10-23,771.900024,787.000000,766.150024,778.200012,760.761841,2239883
2018-10-24,785.349976,794.799988,772.250000,791.599976,773.861450,2060580
2018-10-25,785.000000,796.000000,777.799988,791.250000,773.519226,1681346
2018-10-26,790.000000,820.000000,786.650024,806.900024,788.818604,3738778
2018-10-29,813.000000,834.450012,807.650024,829.750000,811.156677,2473393
2018-10-30,829.000000,841.400024,819.400024,830.500000,811.889771,1876874
2018-10-31,837.500000,847.900024,818.500000,844.599976,825.673767,2435865
2018-11-01,844.599976,862.900024,834.400024,854.450012,835.303101,2485725
2018-11-02,860.000000,884.000000,857.900024,871.000000,851.482239,3078543
2018-11-05,870.000000,872.400024,856.549988,863.700012,844.345825,1903690
2018-11-06,869.000000,877.599976,840.200012,846.250000,827.286926,2504504
2018-11-07,855.000000,855.950012,847.599976,850.150024,831.099548,331169
2018-11-09,855.000000,865.000000,844.000000,847.650024,828.655518,3528039
2018-11-12,857.000000,901.500000,843.200012,894.750000,874.700073,13985301
2018-11-13,889.200012,899.650024,879.099976,897.500000,877.388428,4432001
2018-11-14,897.049988,897.500000,883.000000,892.200012,872.207214,2606605
2018-11-15,892.250000,924.000000,889.000000,920.799988,900.166260,4711756
2018-11-16,921.000000,928.700012,912.700012,921.349976,900.703979,2769698
2018-11-19,922.000000,927.000000,915.049988,920.549988,899.921875,2104102
2018-11-20,919.000000,925.200012,908.849976,915.450012,894.936218,1540046
2018-11-21,917.500000,929.900024,909.549988,926.549988,905.787476,1855760
2018-11-22,929.000000,933.400024,911.799988,915.750000,895.229492,1617491
2018-11-26,913.099976,920.500000,892.599976,916.400024,895.864929,2116814
2018-11-27,914.000000,918.000000,906.000000,914.299988,893.811951,1126278
2018-11-28,916.000000,931.000000,915.000000,922.950012,902.268127,2434110
2018-11-29,929.049988,933.900024,913.000000,931.400024,910.528809,1991914
2018-11-30,929.950012,931.000000,918.000000,927.099976,906.325012,2738673
2018-12-03,932.549988,939.799988,920.500000,936.250000,915.270142,2044427
2018-12-04,935.000000,940.150024,921.500000,923.799988,903.099060,1424621
2018-12-05,921.000000,925.650024,901.549988,920.250000,899.628662,3020688
2018-12-06,913.000000,920.000000,902.000000,905.750000,885.453552,1425935
2018-12-07,911.000000,921.450012,893.299988,916.599976,896.060364,2750589
2018-12-10,905.000000,916.000000,898.000000,907.099976,886.773315,1508069
2018-12-11,899.000000,936.950012,894.150024,933.150024,912.239624,2792386
2018-12-12,937.500000,938.099976,921.000000,929.950012,909.111328,3256275
2018-12-13,932.099976,961.250000,924.250000,944.150024,922.993042,4821052
2018-12-14,943.650024,951.700012,928.450012,931.500000,910.626587,2558651
2018-12-17,931.750000,937.200012,925.400024,935.299988,914.341370,2284630
2018-12-18,932.500000,938.750000,930.799988,933.000000,912.092957,2222788
2018-12-19,933.099976,941.549988,927.500000,929.200012,908.378052,2237859
2018-12-20,928.000000,933.000000,922.200012,926.750000,905.982910,1630740
2018-12-21,927.849976,927.849976,897.250000,900.049988,879.881226,2972085
2018-12-24,900.099976,902.799988,874.000000,879.849976,860.133911,2554749
2018-12-26,879.000000,900.000000,868.200012,889.150024,869.225525,3840772
2018-12-27,896.000000,897.799988,881.500000,887.650024,867.759155,2160188
2018-12-28,904.000000,925.750000,898.799988,922.700012,902.023743,8067914
2018-12-31,926.000000,939.500000,920.349976,931.000000,910.137817,4917511
2019-01-01,931.750000,934.200012,923.000000,928.000000,907.204895,2064502
2019-01-02,923.299988,937.000000,923.299988,932.150024,911.261963,2672587
2019-01-03,936.000000,944.950012,928.000000,931.200012,910.333252,3292918
